iteration,condition,num_docs,purity,RI,NMI
9,LA,75,0.464735516372796,0.8885562513732036,0.3318793704461628
9,LA,76,0.465815041381792,0.888264466855746,0.332209115750111
9,LA,77,0.465815041381792,0.8885842901428572,0.3337616395337203
9,LA,78,0.4654551997121267,0.8934733320542129,0.3342174773520522
9,LA,79,0.465275278877294,0.8934876428350291,0.3349951573058208
9,LA,80,0.4643756747031306,0.8936081512653418,0.3361569419898629
9,LA,81,0.44080604534005036,0.8936219440088434,0.33636631796416633
9,LA,82,0.44080604534005036,0.8942073261743598,0.3363459667679828
9,LA,83,0.4438646995322058,0.8942425527117538,0.3374584638195728
9,LA,84,0.44026628283555236,0.8931912607364043,0.3457784404645054
9,LA,85,0.44098596617488306,0.8933251086275683,0.3459590908673183
9,LA,86,0.44152572867938106,0.893674524796277,0.34516898333795204
9,LA,87,0.4359481827995682,0.8941854390978173,0.34501685679289834
9,LA,88,0.43468873695573945,0.8942683250681559,0.3445092853941307
9,LA,89,0.4431450161928751,0.8940655782141479,0.3443349866972346
9,LA,90,0.44440446203670386,0.8972130434284279,0.3427444390855132
9,LA,91,0.4433249370277078,0.8975921172333984,0.34304573871042554
9,LA,92,0.44152572867938106,0.8975637546904232,0.3437912690896701
9,LA,93,0.4418855703490464,0.8975958082492651,0.34393980149142633
9,LA,94,0.4426052536883771,0.8980217644312083,0.34400583513053484
9,LA,95,0.44350485786254046,0.8983648993974773,0.34399059143944244
9,LA,96,0.42317380352644834,0.8984039464600665,0.3437855151893522
9,LA,97,0.4237135660309464,0.8936351539603661,0.34709418930546104
9,LA,98,0.422274199352285,0.8937205006079492,0.34649595811842904
9,LA,99,0.4087801367398345,0.8939286868537606,0.35028526094991375
9,LA,100,0.40500179920834833,0.8939130162249934,0.3496979410568735
10,LA,2,0.12954300107952502,0.5039570604050287,0.04098368961121641
10,LA,3,0.197912918315941,0.4390667350562262,0.09023747177738822
10,LA,4,0.224361281036344,0.580484575989372,0.12429292840607963
10,LA,5,0.24271320618927672,0.6622960721828014,0.1621422902656802
10,LA,6,0.26646275638718964,0.700396292070215,0.18677131268342312
10,LA,7,0.30442605253688376,0.7285050615159598,0.2002522395939294
10,LA,8,0.3247571068729759,0.7583664807063801,0.24870674814104865
10,LA,9,0.34814681540122344,0.7953724115213312,0.2795841206674163
10,LA,10,0.35858222382151855,0.8061826199387512,0.30022934971832815
10,LA,11,0.3648794530406621,0.8291949382833007,0.3158835199167534
10,LA,12,0.379273119827276,0.8502850144173022,0.3193767531237918
10,LA,13,0.4105793450881612,0.8638305246105606,0.3200750198317099
10,LA,14,0.41039942425332854,0.817806600222769,0.3130627693293848
10,LA,15,0.43360921194674346,0.8354321723059454,0.32503414943376346
10,LA,16,0.43342929111191075,0.8392420129816266,0.3306490361453435
10,LA,17,0.44566390788053256,0.8452648443106844,0.3305440220113202
10,LA,18,0.4460237495501979,0.8405226012233581,0.3296664917688651
10,LA,19,0.44566390788053256,0.843584914054048,0.3329854144081635
10,LA,20,0.4541201871176682,0.8436942846820964,0.33242696107413966
10,LA,21,0.457538682979489,0.8442832283541508,0.33230981857460523
10,LA,22,0.45987765383231377,0.8590795396435502,0.3313330943209837
10,LA,23,0.45915797049298307,0.8594767447545322,0.333664923615323
10,LA,24,0.4595178121626484,0.8637297015982034,0.3343358850511771
10,LA,25,0.4607772580064772,0.8649665156868498,0.3351286618880871
10,LA,26,0.46113709967614247,0.8706867484695073,0.33611918021600157
10,LA,27,0.4616768621806405,0.860997378536924,0.339636348105385
10,LA,28,0.4748110831234257,0.8610615504092721,0.33972347553091864
10,LA,29,0.47517092479309103,0.8396487370282647,0.34025430904577747
10,LA,30,0.47715005397625043,0.8386965196893356,0.3411987687649725
10,LA,31,0.48686577905721484,0.8388505062811054,0.34136542397062863
10,LA,32,0.4818279956819,0.8400360346756047,0.33162363881686685
10,LA,33,0.48128823317740194,0.8394761658478331,0.3304705355638731
10,LA,34,0.48200791651673264,0.843258615300504,0.3319170105379012
10,LA,35,0.48416696653472474,0.8446084262784012,0.3319321530598911
10,LA,36,0.48470672903922274,0.8446452716824032,0.33190690302845627
10,LA,37,0.4856063332133861,0.8466105109900645,0.3316989709529907
10,LA,38,0.4856063332133861,0.8532692978774781,0.331639601342655
10,LA,39,0.482907520690896,0.8543087397492557,0.3304374905152071
10,LA,40,0.4803886290032386,0.8540545129371078,0.33076187306364263
10,LA,41,0.4803886290032386,0.8536209804594382,0.32861770458278583
10,LA,42,0.48074847067290394,0.8537996385783165,0.32939055524031174
10,LA,43,0.4856063332133861,0.8539084911690503,0.3279248588077168
10,LA,44,0.49424253328535445,0.8592292524274743,0.327910983187456
10,LA,45,0.49298308744152575,0.8595284837313295,0.32770318433585477
10,LA,46,0.4924433249370277,0.8607607002388087,0.32785480738760303
10,LA,47,0.48668585822238214,0.861187044948738,0.3278959256026442
10,LA,48,0.47265203310543363,0.861374962984615,0.3284494888473086
10,LA,49,0.4775098956459158,0.861954905758328,0.33039653662024054
10,LA,50,0.4775098956459158,0.8648392727714472,0.3295531176133198
10,LA,51,0.473551637279597,0.8652745536250536,0.32943454397563265
10,LA,52,0.474091399784095,0.8651094292310196,0.3290191776421709
10,LA,53,0.4672544080604534,0.8653444239078624,0.33091462371836167
10,LA,54,0.4679740913997841,0.8652241744962071,0.329844191544828
10,LA,55,0.46779417056495143,0.8670040859545644,0.32185989723329683
10,LA,56,0.4681540122346168,0.8663213127739001,0.3214653233408562
10,LA,57,0.4681540122346168,0.8506530799293371,0.3168351413322921
10,LA,58,0.4661748830514574,0.8508059656918132,0.31877824661946425
10,LA,59,0.47103274559193953,0.8518746766718667,0.3181646391515085
10,LA,60,0.47193234976610293,0.8518685249787556,0.31004431797197646
10,LA,61,0.4722921914357683,0.853489852264176,0.3096510112503322
10,LA,62,0.4722921914357683,0.8538215904095234,0.31124782096869813
10,LA,63,0.47103274559193953,0.8548186179761668,0.3122229638938378
10,LA,64,0.46977329974811083,0.854497305331776,0.3122123006410977
10,LA,65,0.46995322058294353,0.8587957847044692,0.3109097975432436
10,LA,66,0.46977329974811083,0.8589057381244964,0.30982758916471764
10,LA,67,0.47121266642677223,0.8568475758735259,0.3094084946979593
10,LA,68,0.4688736955739475,0.856727002688549,0.3092467417430291
10,LA,69,0.4650953580424613,0.8572322833342928,0.3030615792825527
10,LA,70,0.4640158330334653,0.8546128924075997,0.30901804613138834
10,LA,71,0.4638359121986326,0.8560903995835498,0.3122101622021331
10,LA,72,0.4636559913637999,0.8570853550009347,0.3119634160582433
10,LA,73,0.4632961496941346,0.8560046644079808,0.31105913261952517
10,LA,74,0.4634760705289673,0.8564319156832106,0.31126616741426677
10,LA,75,0.4634760705289673,0.8560953856927029,0.2784860843581775
10,LA,76,0.4636559913637999,0.8576245670907859,0.28024212349397926
10,LA,77,0.4632961496941346,0.8560888454716059,0.27999939336540935
10,LA,78,0.4632961496941346,0.8557168946797115,0.2891584521474945
10,LA,79,0.4636559913637999,0.8542073339449195,0.28954978175707374
10,LA,80,0.4634760705289673,0.8544086561963123,0.28906884016133044
10,LA,81,0.4631162288593019,0.8575611722744098,0.3054620408853756
10,LA,82,0.4636559913637999,0.8574329580390423,0.3056105126538892
10,LA,83,0.4614969413458078,0.8572774820899931,0.3048361111284879
10,LA,84,0.4622166246851385,0.854522430141535,0.30674593429776703
10,LA,85,0.465275278877294,0.8545943725736023,0.30586131363996016
10,LA,86,0.465275278877294,0.8550593110634704,0.30304746910197633
10,LA,87,0.4694134580784455,0.8486790987419917,0.3043728851440004
10,LA,88,0.47103274559193953,0.8487106990181833,0.3035417101281241
10,LA,89,0.4713925872616049,0.8484712362695019,0.3030093444623991
10,LA,90,0.47121266642677223,0.8173179615257572,0.30110091235976283
10,LA,91,0.4706729039222742,0.8191564112006661,0.30076520995912803
10,LA,92,0.47049298308744153,0.8187671061587319,0.30299248417814545
10,LA,93,0.474091399784095,0.8249164033472204,0.29511105390348286
10,LA,94,0.4748110831234257,0.824986208875365,0.29483855417890176
10,LA,95,0.47391147894926233,0.824197756082519,0.29259067774373393
10,LA,96,0.473011874775099,0.8230218761330043,0.2944579935990872
10,LA,97,0.47319179560993163,0.8344982157823565,0.29564506185631084
10,LA,98,0.4721122706009356,0.8344509448773977,0.29741020263001683
10,LA,99,0.47247211227060093,0.8341946459159914,0.29969456963159996
10,LA,100,0.4728319539402663,0.8337795037629907,0.2986218255404631
11,LA,2,0.13080244692335372,0.509237868035563,0.03796489614972408
11,LA,3,0.1500539762504498,0.6419547542324134,0.07463140906455369
11,LA,4,0.17164447643037065,0.716486466307533,0.1379102889794041
11,LA,5,0.18585822238215186,0.7394570178935916,0.17673795022762692
11,LA,6,0.20349046419575387,0.7700286662423509,0.19760533221960808
11,LA,7,0.29273119827276,0.7940880675090687,0.2252846334692082
11,LA,8,0.3198992443324937,0.8171669536485465,0.2439758158327604
11,LA,9,0.3459877653832314,0.8382882415307537,0.2453097592050348
11,LA,10,0.3519251529327096,0.8480764918357643,0.2475466706583447
11,LA,11,0.4105793450881612,0.85463115322294,0.2875776491282882
11,LA,12,0.4521410579345088,0.8740357949538373,0.29516142851201826
11,LA,13,0.46779417056495143,0.8786000922235929,0.31087960859550084
11,LA,14,0.49406261245052174,0.8453802371225151,0.3093722886784556
11,LA,15,0.4965815041381792,0.854282060827553,0.31537668954747977
11,LA,16,0.4992803166606693,0.8614087001647294,0.3214698658615953
11,LA,17,0.4933429291111911,0.8627067074111648,0.3232757543327367
11,LA,18,0.48668585822238214,0.8629922107261828,0.3247318569563803
11,LA,19,0.48488664987405544,0.8522441020318524,0.3257144973397582
11,LA,20,0.48254767902123064,0.8640615044982152,0.30677612606427235
11,LA,21,0.4845268082043901,0.8687731186293147,0.31246842075644254
11,LA,22,0.4843468873695574,0.8691075117158995,0.31308987331736926
11,LA,23,0.48272759985606334,0.8711515574500468,0.3137456434748687
11,LA,24,0.4816480748470673,0.8712780233094775,0.3136025152649523
11,LA,25,0.48200791651673264,0.871522666431305,0.3139281675743559
11,LA,26,0.4782295789852465,0.8718187895112726,0.31511602113644316
11,LA,27,0.47732997481108314,0.871883026138285,0.31527706315624215
11,LA,28,0.4782295789852465,0.8704274707935419,0.3151058398398208
11,LA,29,0.47804965815041384,0.8707002174396874,0.3149594461234731
11,LA,30,0.47804965815041384,0.8746522593582308,0.31389629245142503
11,LA,31,0.47804965815041384,0.8820225057426055,0.31330277157599323
11,LA,32,0.47876934148974454,0.8839536193421664,0.313849225635936
11,LA,33,0.47930910399424254,0.8846092603184776,0.31534781286683644
11,LA,34,0.47984886649874053,0.8847230990183647,0.3167350906999977
11,LA,35,0.47858942065491183,0.8849404804265105,0.31590651511080525
11,LA,36,0.4775098956459158,0.8848644584505906,0.32022693280899195
11,LA,37,0.47786973731558113,0.8850286115246596,0.3211563087393296
11,LA,38,0.48326736236056134,0.8850491387532512,0.3199532836198101
11,LA,39,0.4836272040302267,0.885062348704774,0.319696286103739
11,LA,40,0.48344728319539404,0.8863228630005641,0.3193989964480909
11,LA,41,0.48344728319539404,0.8867655258859037,0.3196614652845277
11,LA,42,0.48398704569989204,0.8878377336178308,0.3197799973865462
11,LA,43,0.4838071248650594,0.9002100835574762,0.32904264864510424
11,LA,44,0.482907520690896,0.9002969843170031,0.3282784461809374
11,LA,45,0.47858942065491183,0.9006975566705302,0.3282132820904501
11,LA,46,0.47912918315940983,0.9006585743626053,0.32740614548053926
11,LA,47,0.4811083123425693,0.9007695638572618,0.3271695555284951
11,LA,48,0.48128823317740194,0.9015356115362506,0.32767551266700795
11,LA,49,0.4821878373515653,0.8988017343630275,0.33011779568584665
11,LA,50,0.4818279956819,0.9001764758866905,0.3268583084999174
11,LA,51,0.4821878373515653,0.8997173005619474,0.32721333023150884
11,LA,52,0.48272759985606334,0.9004732465133013,0.3303688085530726
11,LA,53,0.48488664987405544,0.9006030148606127,0.3276734679747811
11,LA,54,0.4850665707088881,0.9008282315831421,0.3281629622770923
11,LA,55,0.48740554156171284,0.901044835935316,0.3277413712161612
11,LA,56,0.48740554156171284,0.9015810045559439,0.32802849535403394
11,LA,57,0.4872256207268802,0.901023855424074,0.3503005676587736
11,LA,58,0.4872256207268802,0.9011374351053038,0.35061145323266024
11,LA,59,0.4872256207268802,0.9017098015832904,0.35132756683036864
11,LA,60,0.48740554156171284,0.9015344459522928,0.35146586161043136
11,LA,61,0.48614609571788414,0.9014280540388034,0.34979478115961543
11,LA,62,0.4872256207268802,0.9014770733196991,0.3505240065179615
11,LA,63,0.48686577905721484,0.901644787900306,0.34955047179976667
11,LA,64,0.48758546239654554,0.8988422060282318,0.3501707359256054
11,LA,65,0.4850665707088881,0.8988643521234317,0.34932393790672095
11,LA,66,0.48596617488305144,0.8989260633185354,0.35146567191190603
11,LA,67,0.42317380352644834,0.8989566275200978,0.35054800405563935
11,LA,68,0.422813961856783,0.898824204231549,0.3623843934059669
11,LA,69,0.422813961856783,0.8983477394114306,0.36223344136617514
11,LA,70,0.4208348326736236,0.89829535288799,0.3624778291553687
11,LA,71,0.4193954659949622,0.8981914216517451,0.36131879661186
11,LA,72,0.41975530766462754,0.8985193392718973,0.36125970136275487
11,LA,73,0.4201151493342929,0.8985182384426037,0.3613942205369456
11,LA,74,0.41975530766462754,0.8986959252415171,0.3619059968383591
11,LA,75,0.4195753868297949,0.898920235398746,0.3622638908432272
11,LA,76,0.42047499100395824,0.8994813993198041,0.36105766738212475
11,LA,77,0.4174163368118028,0.8995171438945125,0.3613329915372429
11,LA,78,0.4066210867218424,0.8996240538453165,0.36133109071800495
11,LA,79,0.4080604534005038,0.8997683272374372,0.3610990659462768
11,LA,80,0.40842029507016914,0.8998933037395883,0.3590877230099914
11,LA,81,0.4087801367398345,0.9008581482380612,0.36228693272615975
11,LA,82,0.4086002159050018,0.9010553909456014,0.36226001485117537
11,LA,83,0.40913997840949984,0.8984154727903166,0.36300859069641483
11,LA,84,0.40698092839150773,0.8982204317413637,0.3622027574752402
11,LA,85,0.40985966174883054,0.8984043349880524,0.3609405174468198
11,LA,86,0.41363799928031664,0.8987530388554535,0.3606680462109408
11,LA,87,0.4112990284274919,0.8988007630430626,0.3607736829768965
11,LA,88,0.4112990284274919,0.8966960421884409,0.36144472797402616
11,LA,89,0.42119467434328894,0.8964350161365385,0.3608711682304281
11,LA,90,0.42245412018711764,0.8963994010711587,0.3614455557979856
11,LA,91,0.41597697013314144,0.8963592531792759,0.36380346913148
11,LA,92,0.4195753868297949,0.8988849441066877,0.3640126441594896
11,LA,93,0.4183159409859662,0.8989122058203693,0.36399418720493104
11,LA,94,0.42047499100395824,0.8992557940692887,0.36360415229813237
11,LA,95,0.4210147535084563,0.8961641473756585,0.3398492762919233
11,LA,96,0.42119467434328894,0.8962922968563618,0.341239399248243
11,LA,97,0.42047499100395824,0.8971525625719465,0.3418192648056926
11,LA,98,0.42137459517812165,0.900692570561377,0.3419873311130777
11,LA,99,0.42191435768261965,0.9006223117505822,0.3419539131053779
11,LA,100,0.421734436847787,0.9007391291650281,0.3422315402607485
12,LA,2,0.13224181360201512,0.36436944530442233,0.03290637536793957
12,LA,3,0.17416336811802807,0.5887677336314293,0.08532694245576145
12,LA,4,0.1862180640518172,0.7114101539069435,0.11155968306694683
12,LA,5,0.20187117668225982,0.7461012349815317,0.11979360515680602
12,LA,6,0.266282835552357,0.7856739111810778,0.1580641820988266
12,LA,7,0.2900323857502699,0.8139037070944498,0.18942370626533742
12,LA,8,0.3172004318100036,0.8409128128305928,0.19037776777086154
12,LA,9,0.36577905721482545,0.8492914188478682,0.2143408370583292
12,LA,10,0.3929471032745592,0.8502490755786007,0.2439165777382369
12,LA,11,0.42245412018711764,0.8596974286505588,0.2634068740752112
12,LA,12,0.39222741993522847,0.8691381406721262,0.2776512538066156
12,LA,13,0.3929471032745592,0.8696425147525695,0.31566723054585405
12,LA,14,0.41921554516012954,0.8742483845168231,0.3151867901651838
12,LA,15,0.41867578265563155,0.8805866358158178,0.339752755940773
12,LA,16,0.4282115869017632,0.8823102107162105,0.3382807339308437
12,LA,17,0.4282115869017632,0.8801306334696268,0.3363791467638503
12,LA,18,0.4282115869017632,0.8837842211402869,0.3344151170246168
12,LA,19,0.4276718243972652,0.8855822639046558,0.33901123534407657
12,LA,20,0.4283915077365959,0.8861493205001676,0.3397471223095755
12,LA,21,0.4343288952860741,0.8905103528786006,0.3394730120223691
12,LA,22,0.4372076286433969,0.8922920127128947,0.3375661118290016
12,LA,23,0.43900683699172366,0.8925913735260786,0.3373694642653625
12,LA,24,0.43810723281756025,0.8933787902442953,0.3413953344168519
12,LA,25,0.4377473911478949,0.8935203439405143,0.3404082313691901
12,LA,26,0.43882691615689096,0.8956493477942586,0.33979751420430276
12,LA,27,0.4467434328895286,0.8957617618915303,0.3429776120601273
12,LA,28,0.44494422454120186,0.8953255097179591,0.34307231363263296
12,LA,29,0.4364879453040662,0.8954141588534228,0.343708136210723
12,LA,30,0.44494422454120186,0.8954133817974509,0.34363905881853946
12,LA,31,0.4453040662108672,0.8956957768885812,0.3434369515836717
12,LA,32,0.4453040662108672,0.8911554388446266,0.3434734799300763
12,LA,33,0.44566390788053256,0.8945799245128976,0.3427987503780145
12,LA,34,0.4460237495501979,0.8947561219545315,0.3419194038619084
12,LA,35,0.4694134580784455,0.894970265629461,0.33795824289065773
12,LA,36,0.4694134580784455,0.8950122266519449,0.33317522952553524
12,LA,37,0.4676142497301187,0.8951295621037055,0.33146714719265247
12,LA,38,0.46851385390428213,0.8953150842170025,0.33154215126041003
12,LA,39,0.4695933789132782,0.895412993269465,0.31588144494655135
12,LA,40,0.46995322058294353,0.8957063318988664,0.3183179479324435
12,LA,41,0.4695933789132782,0.8957430477935399,0.3153171899233371
12,LA,42,0.4690536164087801,0.8960511504864079,0.3158806420218707
12,LA,43,0.47121266642677223,0.8961457570509898,0.31560220143824824
12,LA,44,0.47049298308744153,0.8964332677606017,0.31555113947572433
12,LA,45,0.47049298308744153,0.8944469184323699,0.31580018884887395
12,LA,46,0.4706729039222742,0.8987684504655634,0.31514950434431904
